2025-01-21 11:10:32.414139,1.05
2025-01-21 11:10:32.414183,4.11
2025-01-21 11:10:32.414227,1.44
2025-01-21 11:10:32.414271,2.20
2025-01-21 11:10:32.414314,4.50
2025-01-21 11:10:32.414358,-0.48
2025-01-21 11:10:32.414402,-7.36
2025-01-21 11:10:32.414446,-3.54
2025-01-21 11:10:32.414490,1.44
2025-01-21 11:10:32.414534,2.20
2025-01-21 11:10:32.414577,2.97
2025-01-21 11:10:32.414621,4.50
2025-01-21 11:10:32.414665,2.20
2025-01-21 11:10:32.414709,4.11
2025-01-21 11:10:32.414752,0.29
2025-01-21 11:10:32.414796,6.03
2025-01-21 11:10:32.414853,-0.48
2025-01-21 11:10:32.414899,0.67
2025-01-21 11:10:32.414944,1.05
2025-01-21 11:10:32.414988,1.05
2025-01-21 11:10:32.415032,1.05
2025-01-21 11:10:32.415076,-0.09
2025-01-21 11:10:32.415120,-0.09
2025-01-21 11:10:32.415164,3.73
2025-01-21 11:10:32.415208,2.58
2025-01-21 11:10:32.415251,-0.09
2025-01-21 11:10:32.415295,4.50
2025-01-21 11:10:32.415339,6.41
2025-01-21 11:10:32.415383,7.17
2025-01-21 11:10:32.415426,7.17
2025-01-21 11:10:32.415470,6.03
2025-01-21 11:10:32.415514,2.58
2025-01-21 11:10:32.415558,-0.48
2025-01-21 11:10:32.415602,-0.09
2025-01-21 11:10:32.415646,-2.39
2025-01-21 11:10:32.415690,-3.92
2025-01-21 11:10:32.415733,3.35
2025-01-21 11:10:32.415777,5.64
2025-01-21 11:10:32.415821,2.58
2025-01-21 11:10:32.415878,2.58
2025-01-21 11:10:32.415924,3.73
2025-01-21 11:10:32.415968,1.82
2025-01-21 11:10:32.416012,5.26
2025-01-21 11:10:32.416055,2.97
2025-01-21 11:10:32.416099,4.50
2025-01-21 11:10:32.416143,3.35
2025-01-21 11:10:32.416186,-0.86
2025-01-21 11:10:32.416230,-5.07
2025-01-21 11:10:32.416274,1.05
2025-01-21 11:10:32.416318,3.73
2025-01-21 11:10:32.416361,3.73
2025-01-21 11:10:32.416405,-3.16
2025-01-21 11:10:32.416449,2.97
2025-01-21 11:10:32.416493,-0.48
2025-01-21 11:10:32.416537,1.82
2025-01-21 11:10:32.416581,-0.48
2025-01-21 11:10:32.416624,2.97
2025-01-21 11:10:32.416668,-0.48
2025-01-21 11:10:32.416712,-2.77
2025-01-21 11:10:32.416756,-0.09
2025-01-21 11:10:32.416799,-0.86
2025-01-21 11:10:32.416843,0.29
2025-01-21 11:10:32.416900,-4.69
2025-01-21 11:10:32.416945,-5.83
2025-01-21 11:10:32.416990,-6.22
2025-01-21 11:10:32.417034,-5.83
2025-01-21 11:10:32.417078,-5.07
2025-01-21 11:10:32.417122,1.44
2025-01-21 11:10:32.417165,-5.45
2025-01-21 11:10:32.417209,0.67
2025-01-21 11:10:32.417253,-0.48
2025-01-21 11:10:32.417297,4.88
2025-01-21 11:10:32.417341,5.64
2025-01-21 11:10:32.417384,-5.07
2025-01-21 11:10:32.417428,-0.09
2025-01-21 11:10:32.417472,-7.75
2025-01-21 11:10:32.417516,-3.92
2025-01-21 11:10:32.417560,-5.07
2025-01-21 11:10:32.417603,-3.54
2025-01-21 11:10:32.417647,-5.83
2025-01-21 11:10:32.417690,-0.86
2025-01-21 11:10:32.417734,-5.83
2025-01-21 11:10:32.417778,-2.77
2025-01-21 11:10:32.417822,-5.45
2025-01-21 11:10:32.417879,-6.60
2025-01-21 11:10:32.417924,-3.92
2025-01-21 11:10:32.417968,-3.54
2025-01-21 11:10:32.418012,-2.77
2025-01-21 11:10:32.418055,-7.36
2025-01-21 11:10:32.418099,-8.51
2025-01-21 11:10:32.418143,-4.69
2025-01-21 11:10:32.418187,-2.77
2025-01-21 11:10:32.418230,-6.60
2025-01-21 11:10:32.418274,-8.13
2025-01-21 11:10:32.418318,-7.36
2025-01-21 11:10:32.418362,-6.60
2025-01-21 11:10:32.418406,-6.60
2025-01-21 11:10:32.418449,-6.98
2025-01-21 11:10:32.418493,-8.13
2025-01-21 11:10:32.418537,-6.22
2025-01-21 11:10:32.418581,-7.36
2025-01-21 11:10:32.418624,-6.60
2025-01-21 11:10:32.418668,-8.51
2025-01-21 11:10:32.418712,-0.86
2025-01-21 11:10:32.418755,-6.22
2025-01-21 11:10:32.418799,-6.22
2025-01-21 11:10:32.418843,-11.57
2025-01-21 11:10:32.418897,0.29
2025-01-21 11:10:32.418942,-6.60
2025-01-21 11:10:32.418986,-3.16
2025-01-21 11:10:32.419030,-6.60
2025-01-21 11:10:32.419074,-9.28
2025-01-21 11:10:32.419118,-6.22
2025-01-21 11:10:32.419161,-5.45
2025-01-21 11:10:32.419205,-10.04
2025-01-21 11:10:32.419249,-5.07
2025-01-21 11:10:32.419293,-6.22
2025-01-21 11:10:32.419336,-6.22
2025-01-21 11:10:32.419380,-6.60
2025-01-21 11:10:32.419424,-2.39
2025-01-21 11:10:32.419468,-8.51
2025-01-21 11:10:32.419511,-2.39
2025-01-21 11:10:32.419555,-5.45
2025-01-21 11:10:32.419599,-2.77
2025-01-21 11:10:32.419643,-3.54
2025-01-21 11:10:32.419687,2.58
2025-01-21 11:10:32.419731,-2.01
2025-01-21 11:10:32.419774,-8.51
2025-01-21 11:10:32.419818,-0.86
2025-01-21 11:10:32.419874,-6.22
2025-01-21 11:10:32.419919,-0.48
2025-01-21 11:10:32.419962,2.58
2025-01-21 11:10:32.420006,2.58
2025-01-21 11:10:32.420050,-5.83
2025-01-21 11:10:32.420094,-3.16
2025-01-21 11:10:32.420137,3.35
2025-01-21 11:10:32.420181,-0.86
2025-01-21 11:10:32.420224,-0.86
2025-01-21 11:10:32.420268,-6.22
2025-01-21 11:10:32.420311,-0.86
2025-01-21 11:10:32.420355,-5.83
2025-01-21 11:10:32.420399,-3.54
2025-01-21 11:10:32.420443,-3.54
2025-01-21 11:10:32.420486,-0.86
2025-01-21 11:10:32.420530,-3.54
2025-01-21 11:10:32.420573,2.97
2025-01-21 11:10:32.420617,0.29
2025-01-21 11:10:32.420661,0.29
2025-01-21 11:10:32.420705,-2.39
2025-01-21 11:10:32.420749,-3.16
2025-01-21 11:10:32.420792,-0.86
2025-01-21 11:10:32.420836,-2.77
2025-01-21 11:10:32.420893,3.73
2025-01-21 11:10:32.420937,1.44
2025-01-21 11:10:32.420981,5.64
2025-01-21 11:10:32.421024,1.44
2025-01-21 11:10:32.421068,-2.39
2025-01-21 11:10:32.421112,-2.77
2025-01-21 11:10:32.421156,1.44
2025-01-21 11:10:32.421199,1.44
2025-01-21 11:10:32.421243,2.97
2025-01-21 11:10:32.421287,2.20
2025-01-21 11:10:32.421331,0.29
2025-01-21 11:10:32.421375,1.05
2025-01-21 11:10:32.421419,-3.92
2025-01-21 11:10:32.421462,1.05
2025-01-21 11:10:32.421506,1.05
2025-01-21 11:10:32.421550,-0.86
2025-01-21 11:10:32.421593,2.97
2025-01-21 11:10:32.421637,1.05
2025-01-21 11:10:32.421681,2.20
2025-01-21 11:10:32.421724,-0.86
2025-01-21 11:10:32.421768,2.58
2025-01-21 11:10:32.421812,2.20
2025-01-21 11:10:32.421856,5.26
2025-01-21 11:10:32.421910,10.23
2025-01-21 11:10:32.421954,9.47
2025-01-21 11:10:32.421998,3.73
2025-01-21 11:10:32.422042,3.73
2025-01-21 11:10:32.422086,-2.39
2025-01-21 11:10:32.422129,6.41
2025-01-21 11:10:32.422173,8.70
2025-01-21 11:10:32.422217,2.20
2025-01-21 11:10:32.422260,5.64
2025-01-21 11:10:32.422304,1.44
2025-01-21 11:10:32.422348,2.58
2025-01-21 11:10:32.422392,2.20
2025-01-21 11:10:32.422436,3.35
2025-01-21 11:10:32.422480,1.44
2025-01-21 11:10:32.422523,-0.86
2025-01-21 11:10:32.422567,9.47
2025-01-21 11:10:32.422610,9.09
2025-01-21 11:10:32.422654,5.26
2025-01-21 11:10:32.422698,-2.01
2025-01-21 11:10:32.422742,-3.16
2025-01-21 11:10:32.422786,-0.48
2025-01-21 11:10:32.422830,1.44
2025-01-21 11:10:32.422886,-3.92
2025-01-21 11:10:32.422932,1.44
2025-01-21 11:10:32.422977,-3.54
2025-01-21 11:10:32.423021,0.67
2025-01-21 11:10:32.423065,5.26
2025-01-21 11:10:32.423109,5.64
2025-01-21 11:10:32.423152,2.97
2025-01-21 11:10:32.423196,-5.07
2025-01-21 11:10:32.423240,-0.86
2025-01-21 11:10:32.423283,10.23
2025-01-21 11:10:32.423327,7.56
2025-01-21 11:10:32.423370,15.59
2025-01-21 11:10:32.423414,18.65
2025-01-21 11:10:32.423458,23.62
2025-01-21 11:10:32.423502,22.09
2025-01-21 11:10:32.423545,21.33
2025-01-21 11:10:32.423589,20.95
2025-01-21 11:10:32.423633,22.48
2025-01-21 11:10:32.423676,24.39
2025-01-21 11:10:32.423720,24.01
2025-01-21 11:10:32.423764,23.62
2025-01-21 11:10:32.423807,20.56
2025-01-21 11:10:32.423851,21.71
2025-01-21 11:10:32.423908,20.95
2025-01-21 11:10:32.423952,25.15
2025-01-21 11:10:32.423995,28.21
2025-01-21 11:10:32.424039,24.01
2025-01-21 11:10:32.424083,24.77
2025-01-21 11:10:32.424126,19.80
2025-01-21 11:10:32.424170,20.56
2025-01-21 11:10:32.424214,19.03
2025-01-21 11:10:32.424257,18.65
2025-01-21 11:10:32.424301,24.01
2025-01-21 11:10:32.424345,23.62
2025-01-21 11:10:32.424389,22.86
2025-01-21 11:10:32.424432,23.62
2025-01-21 11:10:32.424476,18.27
2025-01-21 11:10:32.424520,19.42
2025-01-21 11:10:32.424563,19.42
2025-01-21 11:10:32.424607,16.36
2025-01-21 11:10:32.424651,18.27
2025-01-21 11:10:32.424694,17.50
2025-01-21 11:10:32.424738,20.56
2025-01-21 11:10:32.424782,19.80
2025-01-21 11:10:32.424825,19.42
2025-01-21 11:10:32.424869,19.80
2025-01-21 11:10:32.424926,20.56
2025-01-21 11:10:32.424971,14.82
2025-01-21 11:10:32.425015,22.09
2025-01-21 11:10:32.425059,18.27
2025-01-21 11:10:32.425102,24.39
2025-01-21 11:10:32.425146,24.01
2025-01-21 11:10:32.425189,22.48
2025-01-21 11:10:32.425233,16.36
2025-01-21 11:10:32.425277,15.97
2025-01-21 11:10:32.425320,15.97
2025-01-21 11:10:32.425364,16.36
2025-01-21 11:10:32.425408,19.42
2025-01-21 11:10:32.425452,24.39
2025-01-21 11:10:32.425495,18.27
2025-01-21 11:10:32.425539,18.27
2025-01-21 11:10:32.425583,21.33
2025-01-21 11:10:32.425626,23.62
2025-01-21 11:10:32.425670,20.18
2025-01-21 11:10:32.425714,16.36
2025-01-21 11:10:32.425757,19.80
2025-01-21 11:10:32.425801,16.74
2025-01-21 11:10:32.425845,18.65
2025-01-21 11:10:32.425901,15.97
2025-01-21 11:10:32.425945,20.56
2025-01-21 11:10:32.425988,24.77
2025-01-21 11:10:32.426032,20.95
2025-01-21 11:10:32.426076,25.54
2025-01-21 11:10:32.426119,15.97
2025-01-21 11:10:32.426163,24.39
2025-01-21 11:10:32.426207,24.77
2025-01-21 11:10:32.426250,20.95
2025-01-21 11:10:32.426294,15.97
2025-01-21 11:10:32.426338,10.62
2025-01-21 11:10:32.426382,4.11
2025-01-21 11:10:32.426425,-3.54
2025-01-21 11:10:32.426469,-4.69
2025-01-21 11:10:32.426513,-6.22
2025-01-21 11:10:32.426557,-0.09
2025-01-21 11:10:32.426601,-6.22
2025-01-21 11:10:32.426645,2.97
2025-01-21 11:10:32.426688,3.35
2025-01-21 11:10:32.426732,-2.01
2025-01-21 11:10:32.426775,-0.86
2025-01-21 11:10:32.426819,5.26
2025-01-21 11:10:32.426863,0.67
2025-01-21 11:10:32.426920,5.64
2025-01-21 11:10:32.426964,2.20
2025-01-21 11:10:32.427008,5.26
2025-01-21 11:10:32.427052,1.05
2025-01-21 11:10:32.427096,4.50
2025-01-21 11:10:32.427140,4.88
2025-01-21 11:10:32.427183,6.03
2025-01-21 11:10:32.427227,4.88
2025-01-21 11:10:32.427271,6.41
2025-01-21 11:10:32.427315,6.41
2025-01-21 11:10:32.427359,-2.01
2025-01-21 11:10:32.427402,7.94
2025-01-21 11:10:32.427446,7.56
2025-01-21 11:10:32.427490,6.79
2025-01-21 11:10:32.427533,7.56
2025-01-21 11:10:32.427577,8.32
2025-01-21 11:10:32.427621,6.03
2025-01-21 11:10:32.427665,-2.77
2025-01-21 11:10:32.427708,10.62
2025-01-21 11:10:32.427752,8.70
2025-01-21 11:10:32.427796,7.17
2025-01-21 11:10:32.427840,6.03
2025-01-21 11:10:32.427883,6.03
2025-01-21 11:10:32.427939,4.11
2025-01-21 11:10:32.427983,7.17
2025-01-21 11:10:32.428028,6.03
2025-01-21 11:10:32.428072,9.09
2025-01-21 11:10:32.428117,2.97
2025-01-21 11:10:32.428160,9.47
2025-01-21 11:10:32.428204,8.70
2025-01-21 11:10:32.428248,8.70
2025-01-21 11:10:32.428291,9.09
2025-01-21 11:10:32.428335,8.32
2025-01-21 11:10:32.428379,11.38
2025-01-21 11:10:32.428422,12.53
2025-01-21 11:10:32.428466,9.85
2025-01-21 11:10:32.428510,7.17
2025-01-21 11:10:32.428553,6.41
2025-01-21 11:10:32.428597,6.03
2025-01-21 11:10:32.428641,10.62
2025-01-21 11:10:32.428685,6.03
2025-01-21 11:10:32.428728,4.88
2025-01-21 11:10:32.428772,2.20
2025-01-21 11:10:32.428816,0.29
2025-01-21 11:10:32.428860,-2.39
2025-01-21 11:10:32.428917,1.44
2025-01-21 11:10:32.428961,0.67
2025-01-21 11:10:32.429005,5.64
2025-01-21 11:10:32.429049,2.58
2025-01-21 11:10:32.429093,5.26
2025-01-21 11:10:32.429136,-0.86
2025-01-21 11:10:32.429180,1.44
2025-01-21 11:10:32.429224,1.05
2025-01-21 11:10:32.429268,6.03
2025-01-21 11:10:32.429311,2.20
2025-01-21 11:10:32.429355,3.73
2025-01-21 11:10:32.429399,2.20
2025-01-21 11:10:32.429443,3.35
2025-01-21 11:10:32.429486,5.26
2025-01-21 11:10:32.429530,5.64
2025-01-21 11:10:32.429574,5.64
2025-01-21 11:10:32.429617,3.73
2025-01-21 11:10:32.429661,0.29
2025-01-21 11:10:32.429705,1.82
2025-01-21 11:10:32.429749,1.44
2025-01-21 11:10:32.429793,-3.16
2025-01-21 11:10:32.429836,3.35
2025-01-21 11:10:32.429880,3.73
2025-01-21 11:10:32.429937,2.58
2025-01-21 11:10:32.429982,2.58
2025-01-21 11:10:32.430026,-2.01
2025-01-21 11:10:32.430070,-3.16
2025-01-21 11:10:32.430114,-2.01
2025-01-21 11:10:32.430157,0.29
2025-01-21 11:10:32.430201,-0.86
2025-01-21 11:10:32.430245,-0.48
2025-01-21 11:10:32.430288,-6.98
2025-01-21 11:10:32.430332,-5.83
2025-01-21 11:10:32.430375,-0.86
2025-01-21 11:10:32.430419,2.58
2025-01-21 11:10:32.430463,-0.48
2025-01-21 11:10:32.430507,3.73
2025-01-21 11:10:32.430551,3.73
2025-01-21 11:10:32.430594,-6.98
2025-01-21 11:10:32.430638,-6.98
2025-01-21 11:10:32.430682,-5.45
2025-01-21 11:10:32.430726,-3.16
2025-01-21 11:10:32.430770,-4.69
2025-01-21 11:10:32.430814,-0.09
2025-01-21 11:10:32.430857,-5.07
2025-01-21 11:10:32.430901,-5.07
2025-01-21 11:10:32.430958,-5.45
2025-01-21 11:10:32.431003,-0.86
2025-01-21 11:10:32.431046,-8.51
2025-01-21 11:10:32.431090,-6.60
2025-01-21 11:10:32.431134,-0.09
2025-01-21 11:10:32.431178,0.67
2025-01-21 11:10:32.431221,-0.86
2025-01-21 11:10:32.431265,-2.39
2025-01-21 11:10:32.431309,-4.69
2025-01-21 11:10:32.431352,-8.51
2025-01-21 11:10:32.431396,-3.54
2025-01-21 11:10:32.431439,-0.86
2025-01-21 11:10:32.431483,-0.86
2025-01-21 11:10:32.431526,6.41
2025-01-21 11:10:32.431570,-0.86
2025-01-21 11:10:32.431614,-2.77
2025-01-21 11:10:32.431657,-5.83
2025-01-21 11:10:32.431701,-9.66
2025-01-21 11:10:32.431745,-5.45
2025-01-21 11:10:32.431789,-6.22
2025-01-21 11:10:32.431832,-7.75
2025-01-21 11:10:32.431876,-7.36
2025-01-21 11:10:32.431933,-6.60
2025-01-21 11:10:32.431977,-11.95
2025-01-21 11:10:32.432021,-9.28
2025-01-21 11:10:32.432065,-6.22
2025-01-21 11:10:32.432108,-4.69
2025-01-21 11:10:32.432152,-6.98
2025-01-21 11:10:32.432196,-6.98
2025-01-21 11:10:32.432240,-2.39
2025-01-21 11:10:32.432283,-5.83
2025-01-21 11:10:32.432327,-5.83
2025-01-21 11:10:32.432371,-7.36
2025-01-21 11:10:32.432415,-6.60
2025-01-21 11:10:32.432459,-7.75
2025-01-21 11:10:32.432502,-0.86
2025-01-21 11:10:32.432546,-5.07
2025-01-21 11:10:32.432589,-6.22
2025-01-21 11:10:32.432633,-5.45
2025-01-21 11:10:32.432677,-2.77
2025-01-21 11:10:32.432721,-8.89
2025-01-21 11:10:32.432764,-3.16
2025-01-21 11:10:32.432808,-5.45
2025-01-21 11:10:32.432852,-4.69
2025-01-21 11:10:32.432896,-7.75
2025-01-21 11:10:32.432953,-6.22
2025-01-21 11:10:32.432998,-6.22
2025-01-21 11:10:32.433044,-5.45
2025-01-21 11:10:32.433088,-4.69
2025-01-21 11:10:32.433132,-6.60
2025-01-21 11:10:32.433175,-6.98
2025-01-21 11:10:32.433219,-3.16
2025-01-21 11:10:32.433263,-0.48
2025-01-21 11:10:32.433307,-4.30
2025-01-21 11:10:32.433351,-3.92
2025-01-21 11:10:32.433395,0.29
2025-01-21 11:10:32.433439,-3.92
2025-01-21 11:10:32.433483,-3.16
2025-01-21 11:10:32.433526,-8.13
2025-01-21 11:10:32.433570,-0.86
2025-01-21 11:10:32.433614,-0.48
2025-01-21 11:10:32.433657,2.20
2025-01-21 11:10:32.433701,-0.86
2025-01-21 11:10:32.433745,-2.77
2025-01-21 11:10:32.433788,-4.30
2025-01-21 11:10:32.433832,-3.92
2025-01-21 11:10:32.433876,-4.30
2025-01-21 11:10:32.433933,-5.83
2025-01-21 11:10:32.433978,1.44
2025-01-21 11:10:32.434022,2.20
2025-01-21 11:10:32.434066,0.29
2025-01-21 11:10:32.434109,-2.01
2025-01-21 11:10:32.434153,-0.48
2025-01-21 11:10:32.434197,-0.09
2025-01-21 11:10:32.434241,-2.01
2025-01-21 11:10:32.434285,3.35
2025-01-21 11:10:32.434329,-0.48
2025-01-21 11:10:32.434373,-0.09
2025-01-21 11:10:32.434416,-0.86
2025-01-21 11:10:32.434460,-0.09
2025-01-21 11:10:32.434504,-3.16
2025-01-21 11:10:32.434548,-2.77
2025-01-21 11:10:32.434592,3.35
2025-01-21 11:10:32.434635,2.97
2025-01-21 11:10:32.434679,0.29
2025-01-21 11:10:32.434723,0.67
2025-01-21 11:10:32.434766,-0.86
2025-01-21 11:10:32.434810,2.58
2025-01-21 11:10:32.434854,-2.01
2025-01-21 11:10:32.434898,1.44
2025-01-21 11:10:32.434954,0.29
2025-01-21 11:10:32.435000,-2.39
2025-01-21 11:10:32.435045,-0.09
2025-01-21 11:10:32.435091,4.11
2025-01-21 11:10:32.435135,2.97
2025-01-21 11:10:32.435179,6.03
2025-01-21 11:10:32.435223,4.11
2025-01-21 11:10:32.435267,3.35
2025-01-21 11:10:32.435310,9.85
2025-01-21 11:10:32.435354,-0.09
2025-01-21 11:10:32.435398,4.50
2025-01-21 11:10:32.435442,2.97
2025-01-21 11:10:32.435486,0.67
2025-01-21 11:10:32.435530,5.64
2025-01-21 11:10:32.435573,1.82
2025-01-21 11:10:32.435617,-2.77
2025-01-21 11:10:32.435661,3.73
2025-01-21 11:10:32.435705,3.73
2025-01-21 11:10:32.435749,2.58
2025-01-21 11:10:32.435792,5.26
2025-01-21 11:10:32.435836,0.67
2025-01-21 11:10:32.435880,4.88
2025-01-21 11:10:32.435937,0.67
2025-01-21 11:10:32.435981,1.05
2025-01-21 11:10:32.436024,-0.86
2025-01-21 11:10:32.436067,-0.86
2025-01-21 11:10:32.436111,-5.07
2025-01-21 11:10:32.436155,-0.09
2025-01-21 11:10:32.436199,3.35
2025-01-21 11:10:32.436243,5.26
2025-01-21 11:10:32.436287,5.26
2025-01-21 11:10:32.436330,2.20
2025-01-21 11:10:32.436374,-4.69
2025-01-21 11:10:32.436418,1.05
2025-01-21 11:10:32.436462,-0.09
2025-01-21 11:10:32.436506,1.82
2025-01-21 11:10:32.436549,-3.54
2025-01-21 11:10:32.436593,-3.54
2025-01-21 11:10:32.436637,1.44
2025-01-21 11:10:32.436681,1.05
2025-01-21 11:10:32.436725,-0.09
2025-01-21 11:10:32.436769,-5.45
2025-01-21 11:10:32.436813,-2.77
2025-01-21 11:10:32.436857,-2.01
2025-01-21 11:10:32.436900,0.29
2025-01-21 11:10:32.436955,-2.01
2025-01-21 11:10:32.437000,-0.48
2025-01-21 11:10:32.437044,-3.54
2025-01-21 11:10:32.437087,-5.45
2025-01-21 11:10:32.437131,1.05
2025-01-21 11:10:32.437175,3.73
2025-01-21 11:10:32.437219,3.35
2025-01-21 11:10:32.437262,9.85
2025-01-21 11:10:32.437306,3.35
2025-01-21 11:10:32.437350,-3.54
2025-01-21 11:10:32.437394,-2.39
2025-01-21 11:10:32.437437,-4.69
2025-01-21 11:10:32.437481,-2.77
2025-01-21 11:10:32.437525,-4.69
2025-01-21 11:10:32.437569,5.26
2025-01-21 11:10:32.437613,-3.54
2025-01-21 11:10:32.437657,-5.45
2025-01-21 11:10:32.437700,-5.83
2025-01-21 11:10:32.437744,-2.77
2025-01-21 11:10:32.437788,-3.54
2025-01-21 11:10:32.437832,-6.98
2025-01-21 11:10:32.437876,-10.42
2025-01-21 11:10:32.437919,-6.22
2025-01-21 11:10:32.437974,-8.51
2025-01-21 11:10:32.438019,-5.07
2025-01-21 11:10:32.438063,-2.77
2025-01-21 11:10:32.438108,-4.30
2025-01-21 11:10:32.438152,-6.60
2025-01-21 11:10:32.438196,-3.54
2025-01-21 11:10:32.438239,-3.16
2025-01-21 11:10:32.438283,-5.83
2025-01-21 11:10:32.438327,-8.89
2025-01-21 11:10:32.438371,-7.75
2025-01-21 11:10:32.438415,-2.77
2025-01-21 11:10:32.438458,-0.86
2025-01-21 11:10:32.438502,-5.45
2025-01-21 11:10:32.438546,-5.83
2025-01-21 11:10:32.438590,-3.54
2025-01-21 11:10:32.438633,-8.51
2025-01-21 11:10:32.438677,-8.89
2025-01-21 11:10:32.438721,-5.83
2025-01-21 11:10:32.438765,-6.60
2025-01-21 11:10:32.438808,-5.83
2025-01-21 11:10:32.438852,-7.75
2025-01-21 11:10:32.438896,-8.51
2025-01-21 11:10:32.438953,-7.36
2025-01-21 11:10:32.438997,-9.28
2025-01-21 11:10:32.439041,-5.45
2025-01-21 11:10:32.439084,-3.92
2025-01-21 11:10:32.439128,-5.45
2025-01-21 11:10:32.439172,-5.45
2025-01-21 11:10:32.439216,-8.89
2025-01-21 11:10:32.439259,-6.60
2025-01-21 11:10:32.439303,-7.75
2025-01-21 11:10:32.439347,-3.92
2025-01-21 11:10:32.439391,-5.45
2025-01-21 11:10:32.439435,-9.28
2025-01-21 11:10:32.439478,-7.75
2025-01-21 11:10:32.439522,-3.92
2025-01-21 11:10:32.439566,-6.22
2025-01-21 11:10:32.439610,-0.48
2025-01-21 11:10:32.439654,-5.07
2025-01-21 11:10:32.439698,-3.54
2025-01-21 11:10:32.439741,-5.45
2025-01-21 11:10:32.439785,-5.45
2025-01-21 11:10:32.439829,-5.45
2025-01-21 11:10:32.439873,-4.30
2025-01-21 11:10:32.439916,-6.22
2025-01-21 11:10:32.439973,-3.54
2025-01-21 11:10:32.440019,1.05
2025-01-21 11:10:32.440064,-2.01
2025-01-21 11:10:32.440108,-6.22
2025-01-21 11:10:32.440151,2.58
2025-01-21 11:10:32.440195,2.20
2025-01-21 11:10:32.440239,-2.39
2025-01-21 11:10:32.440283,-3.54
2025-01-21 11:10:32.440326,-6.22
2025-01-21 11:10:32.440370,-6.98
2025-01-21 11:10:32.440414,-3.16
2025-01-21 11:10:32.440458,-2.39
2025-01-21 11:10:32.440502,-8.89
2025-01-21 11:10:32.440546,-3.54
2025-01-21 11:10:32.440589,6.03
2025-01-21 11:10:32.440633,4.11
2025-01-21 11:10:32.440676,-0.86
2025-01-21 11:10:32.440720,-6.22
2025-01-21 11:10:32.440763,-0.86
2025-01-21 11:10:32.440807,-2.39
2025-01-21 11:10:32.440851,2.58
2025-01-21 11:10:32.440895,2.20
2025-01-21 11:10:32.440939,-0.48
2025-01-21 11:10:32.440996,1.05
2025-01-21 11:10:32.441040,4.50
2025-01-21 11:10:32.441084,1.44
2025-01-21 11:10:32.441128,4.11
2025-01-21 11:10:32.441172,-0.09
2025-01-21 11:10:32.441216,3.73
2025-01-21 11:10:32.441259,-0.09
2025-01-21 11:10:32.441303,1.05
2025-01-21 11:10:32.441347,1.05
2025-01-21 11:10:32.441391,-2.39
2025-01-21 11:10:32.441435,0.67
2025-01-21 11:10:32.441479,-0.48
2025-01-21 11:10:32.441523,-2.77
2025-01-21 11:10:32.441567,2.58
2025-01-21 11:10:32.441611,0.67
2025-01-21 11:10:32.441654,0.29
2025-01-21 11:10:32.441698,4.50
2025-01-21 11:10:32.441742,-0.86
2025-01-21 11:10:32.441785,0.29
2025-01-21 11:10:32.441829,-2.77
2025-01-21 11:10:32.441873,5.64
2025-01-21 11:10:32.441917,2.58
2025-01-21 11:10:32.441974,0.29
2025-01-21 11:10:32.442018,-0.09
2025-01-21 11:10:32.442062,1.05
2025-01-21 11:10:32.442105,3.35
2025-01-21 11:10:32.442149,6.79
2025-01-21 11:10:32.442193,2.20
2025-01-21 11:10:32.442236,-0.86
2025-01-21 11:10:32.442280,1.44
2025-01-21 11:10:32.442324,6.03
2025-01-21 11:10:32.442367,-0.86
2025-01-21 11:10:32.442411,2.97
2025-01-21 11:10:32.442455,0.67
2025-01-21 11:10:32.442498,3.35
2025-01-21 11:10:32.442542,2.58
2025-01-21 11:10:32.442586,2.58
2025-01-21 11:10:32.442630,-3.16
2025-01-21 11:10:32.442674,3.73
2025-01-21 11:10:32.442717,4.50
2025-01-21 11:10:32.442761,0.29
2025-01-21 11:10:32.442805,-5.83
2025-01-21 11:10:32.442849,4.11
2025-01-21 11:10:32.442893,2.97
2025-01-21 11:10:32.442936,9.09
2025-01-21 11:10:32.442993,3.35
2025-01-21 11:10:32.443038,1.05
2025-01-21 11:10:32.443081,7.56
2025-01-21 11:10:32.443125,0.29
2025-01-21 11:10:32.443169,-3.16
2025-01-21 11:10:32.443213,2.20
2025-01-21 11:10:32.443257,-1.63
2025-01-21 11:10:32.443301,-0.48
2025-01-21 11:10:32.443345,-0.48
2025-01-21 11:10:32.443389,4.50
2025-01-21 11:10:32.443432,1.44
2025-01-21 11:10:32.443476,5.26
2025-01-21 11:10:32.443520,-5.45
2025-01-21 11:10:32.443564,0.67
2025-01-21 11:10:32.443608,0.29
2025-01-21 11:10:32.443651,2.20
2025-01-21 11:10:32.443695,-2.77
2025-01-21 11:10:32.443739,-0.48
2025-01-21 11:10:32.443783,-4.30
2025-01-21 11:10:32.443827,-5.07
2025-01-21 11:10:32.443871,-3.54
2025-01-21 11:10:32.443914,-0.86
2025-01-21 11:10:32.443971,-5.07
2025-01-21 11:10:32.444016,-7.36
2025-01-21 11:10:32.444059,-5.07
2025-01-21 11:10:32.444103,-2.01
2025-01-21 11:10:32.444147,-4.69
2025-01-21 11:10:32.444191,-3.54
2025-01-21 11:10:32.444235,-6.60
2025-01-21 11:10:32.444279,-2.39
2025-01-21 11:10:32.444323,-3.16
2025-01-21 11:10:32.444367,-0.48
